,id,username,danceability,duration_ms,instrumentalness,affinity
11767,Public,Harry Bell,1.0356724415119907,1.0077162058723006,0.9573967164989298,1.0272996898265445
11768,Nearly wait,Harry Bell,1.038905072569135,1.231726517174168,0.876876012212085,1.003496054843506
11769,He employee,Harry Bell,0.9445754261765594,0.8929186006379324,0.9539466166407471,1.1346043179883165
11770,Soldier impact,Harry Bell,1.0953112113945405,0.9245511344172902,0.912739371938627,0.7777639290860642
11771,Read wait cup,Harry Bell,0.9443787326511729,1.055364412704324,1.0084667544754704,1.0993837531723607
11772,Need hundred,Harry Bell,0.951338601835581,0.9643015593894576,1.3151952152549915,1.1386949604745378
11773,Want table,Harry Bell,1.156194606742659,0.7781263874032396,0.9960001424074221,0.9841709414207439
11774,According no,Harry Bell,0.9845860364418173,0.9145637809162954,0.8240001739252844,0.991792023332359
11775,College,Harry Bell,1.1662351291750812,0.9444859539182674,1.1838770686828088,1.1118675755896388
11776,Them involve,Harry Bell,1.0604964434922517,1.1028375485670543,0.8141729228092781,1.053353951547105
11777,Idea forget,Harry Bell,1.019915438230061,1.1091065137675196,0.9994626370574083,0.9213709470558672
11778,Feeling,Harry Bell,0.8902688118477043,1.0403069411847379,1.0861609265343701,0.9222774451285176
11779,Public growth,Harry Bell,0.829961473860672,1.0577183918901516,1.1327165678429867,1.0359278887327426
11780,Without,Harry Bell,0.9530100108170009,0.9935029902962719,1.0152791558326855,1.0206057888109215
11781,Character,Harry Bell,1.129585201798433,0.8975725107045265,1.1145013588630976,0.9430675276450711
11782,Understand,Harry Bell,1.0656976832639236,0.949914480429423,0.9531781002189601,0.9575608675439203
11783,Choice fast,Harry Bell,0.8709016298635434,0.8957063054132719,1.0161650853956685,0.8656302495998677
11784,Could ground,Harry Bell,1.0455375455355338,1.1755294075344256,0.9213809717716355,1.085980253522548
11785,Parent,Harry Bell,1.17962164340477,0.9112079700741353,1.0503902198347583,0.9972247087870406
11786,Many lose near,Harry Bell,1.191004944673159,0.9502050473991267,1.0615763929962077,0.8522325558322282
11787,Manage program,Harry Bell,0.836299468234931,0.992474720732158,1.0912707373787,0.8796814604429608
11788,Half task,Harry Bell,0.9784434001683906,1.045290431535407,1.0573721787448511,0.9470347279160232
11789,Church relate,Harry Bell,1.0522304336954897,0.9366109144520959,1.0501753361624118,1.0163001933613367
11790,Teacher,Harry Bell,1.0102880019490412,0.867009643933342,0.9032486379146791,1.2109160588973453
11791,Institution,Harry Bell,1.035270616370959,1.1726606153453245,0.9443809172468866,1.0891000337093448
11792,Figure to,Harry Bell,1.105594468135193,1.1131060121614451,0.9358495248569267,1.0234429482033487
11793,Man president,Harry Bell,1.1777490491156934,1.069958835835012,1.0269760307377678,0.8353667794317854
11794,Particular bag,Harry Bell,1.0930882577444052,0.8833942004703221,1.072575244252529,1.0448590339449286
11795,Man defense,Harry Bell,1.1443142394152999,0.997343048273627,1.0633751400530587,0.8819902519856652
11796,Identify say,Harry Bell,1.0392535110371905,0.8660050028159835,0.8995939732274758,0.9063619564083808
11797,Side station,Harry Bell,1.138276065007809,1.0657234693774968,1.0022114939135944,1.0686828905342616
11798,Worker despite,Harry Bell,0.9337302225497935,1.0406560016245314,1.0030022430497783,0.9009552478331134
11799,Up experience,Harry Bell,0.9873338510123263,0.9004714053882061,1.0831802642467376,1.0359593875898956
11800,Ask heart none,Harry Bell,1.13024242933435,1.0991432857997034,1.0014250446062318,1.0015310237210282
11801,Science nice,Harry Bell,1.0105064103864008,1.0712488706033174,1.0697835077376814,1.1317194092759832
11802,Experience,Harry Bell,1.0737095288839678,1.081590061964352,1.0221849333528183,0.8972537279354738
11803,Wear age,Harry Bell,1.0141775228154881,1.0314019662565346,0.9849731649354694,1.0889795610916144
11804,Picture here,Harry Bell,0.9038564371109049,0.9152821531363288,1.188713121039163,0.904711393037908
11805,Mission win,Harry Bell,0.9965484450361165,1.173117134675069,1.0032840541368213,1.097759263941598
11806,Way bit,Harry Bell,0.9216009117843158,1.1172819549477495,1.0065763206585419,0.8739909806115814
11807,Season this,Harry Bell,0.964099885398107,1.0007859869952953,1.0345329180886123,0.9845549377505877
11808,Each bank,Harry Bell,1.0777403826321053,1.0679380737462707,0.904729844132407,1.0094537020158725
11809,Him base stage,Harry Bell,1.0745337845507397,0.9893936150465608,0.9806174604217671,1.0950378409381623
11810,Past place,Harry Bell,0.9345620110976927,0.9528146570827887,0.9302845121564177,1.0578420597406208
11811,Think draw,Harry Bell,1.0562303963213662,0.9798468958081942,0.9908611075575547,1.2354062835437836
11812,Stay interview,Harry Bell,1.120433986716498,0.7909288967164242,1.1515863023768746,1.063971205185268
11813,Yeah first,Harry Bell,1.0385761721210078,0.9621056987795339,1.0376224539365493,0.9521663534347997
11814,Relate produce,Harry Bell,1.0642868503462264,0.8663578829355516,1.0077891422848646,0.9172937893941884
11815,Season writer,Harry Bell,0.9796675856128586,1.0775099608667658,1.1711023086616237,1.2017906092980999
11816,Former cover,Harry Bell,1.0060921040003312,0.9804425521029744,1.1380424371712947,0.9782406301948233
11817,House material,Harry Bell,1.2304392354529567,0.9961922983010376,1.1353257741304499,1.164805324936369
11818,Energy week,Harry Bell,1.0375185844586317,1.076910920981046,1.0061023791491466,1.0894315806447925
11819,Yourself clear,Harry Bell,1.0896191131608952,0.9031722895687337,1.1323543518076344,0.9799885061676044
11820,Minute single,Harry Bell,0.9236786060958945,0.9101986727767218,0.9689169875892516,1.1788355566606463
11821,According,Harry Bell,0.9277284448742691,0.9197130285600192,0.8436112675088678,1.0389404218310283
11822,Senior imagine,Harry Bell,1.0922533708821311,0.833236165661259,1.1022269856041405,1.0085764838756215
11823,Sea recent out,Harry Bell,0.9926257002062362,0.742540456892633,1.034528876066895,0.9042729376508999
11824,Nice our,Harry Bell,0.9231771633059387,0.9898140693343094,1.0638861144839498,1.0206261851354421
11825,Tend class,Harry Bell,0.9228741222539825,0.9667660628988242,1.0389096311539439,1.0201647047639981
11826,Soldier one,Harry Bell,1.1377423183349618,0.8942944406604951,1.0190408092889722,0.843059520701518
11827,Agreement,Harry Bell,0.9640647759277974,1.0630797238960585,1.1122796792065985,1.0975887047973856
11828,Against,Harry Bell,1.2267516136624694,0.9776705706623398,0.786710506811689,0.9791657380364205
11829,Everybody,Harry Bell,0.618386465568777,0.9833302879000869,1.1705438771058687,0.860873972759284
11830,Congress or,Harry Bell,1.034635405380414,0.9287071602220742,0.9575105208181598,0.937932176927378
11831,Meeting our,Harry Bell,0.997802798629345,0.9154359301368551,0.957059786125427,1.0145636103267686
11832,Find though,Harry Bell,1.1067648746230663,1.0302447569073208,0.7855123907668191,1.010157490389031
11833,Economy grow,Harry Bell,0.7989001570820387,1.1801509089750524,0.8739724624404814,0.9810247993413623
11834,Production gas,Harry Bell,1.0536951067377947,0.9375333572058802,0.8687709537700276,0.9768349728243835
11835,Certain work,Harry Bell,0.9789361309999702,1.0813547964968533,1.2617138653413975,0.9021481034288071
11836,Job pattern,Harry Bell,0.8429379778778546,1.173027560673875,0.9873009252301193,1.0905303568308433
11837,Thousand,Harry Bell,0.8550686942213207,1.1374356452226217,0.9428068099546737,1.04761168950597
11838,Road arm blue,Harry Bell,0.9677695626714518,0.9694817448713836,0.9762368501558822,1.0483022618625935
11839,Where care,Harry Bell,0.8618655491375802,1.052185652660602,1.135584738692039,1.0072578454801295
11840,Close catch,Harry Bell,0.9806764342508375,0.9568373849059418,0.8384958823181191,0.9167249737564168
11841,Institution,Harry Bell,1.0135166832142037,1.142118149261211,0.9257195490560352,0.7560138787738859
11842,Final thus,Harry Bell,0.9161103067090404,0.8766594713177729,0.8726192573294054,1.1021129410802035
11843,Next have bit,Harry Bell,1.1134813975756694,1.084283291834138,1.0837979621581728,0.9953201210073951
11844,Seek ability,Harry Bell,0.9165502171564938,1.0030104042695607,0.8865605114413693,1.0741474824075434
11845,Key fight,Harry Bell,0.8168697339690745,1.1156399521381064,1.1519660426204894,0.9257159275623923
11846,Vote simply,Harry Bell,1.1228347729683532,0.9944675809796828,1.1024129005741292,0.9082547629317291
11847,Certain series,Harry Bell,0.8859448306353223,0.9079512462100128,0.9283701313890041,0.9187611010964125
11848,Employee,Harry Bell,0.989640301748988,1.053147419837299,0.846894380923936,1.029747365192748
11849,Star which,Harry Bell,1.0341933503801208,0.9721675736938586,1.1137377560559993,0.8906989962998663
11850,Hear laugh,Anthony Forbes,1.1111823819156834,0.9296319449404223,1.091813317594586,0.9776590062985183
11851,Spring feeling,Anthony Forbes,0.9138672130622373,1.1002739544247715,0.9890792172049285,1.0628565929407559
11852,Always event,Anthony Forbes,1.0880909365640585,0.9954707874520917,1.2273281952170831,0.9736813244781155
11853,Ready,Anthony Forbes,1.021730011683188,0.9207888028425046,1.1475870581549927,0.9645219205269338
11854,Challenge,Anthony Forbes,1.1203717479998636,0.8976366904945821,1.084680670272033,0.856436350443884
11855,Feel yes hand,Anthony Forbes,1.1024914111108521,0.9533652458632416,1.1375056401652344,0.9023089914667396
11856,Air parent,Anthony Forbes,1.012343880498314,1.0611328262547957,1.081407128591606,0.984937871827057
11857,Consumer,Anthony Forbes,0.9210338433497818,1.1899443093476296,0.9034934848161805,1.0133010657779133
11858,Know,Anthony Forbes,1.1062816143150977,0.9675732598825721,0.8391477224921422,1.0426837888947855
11859,Middle parent,Anthony Forbes,1.159347166390406,0.953686658226454,1.0333022512402474,0.9554189036608692
11860,Happen young,Anthony Forbes,1.1048755870278026,0.9869527112389197,0.8865635953148836,1.0416442007416666
11861,Social work,Anthony Forbes,0.9545166005887258,1.056284461194192,1.0350374569302547,0.9840858419851335
11862,In allow them,Anthony Forbes,0.9913838045087077,0.9684716328869246,0.9087988289203893,0.8822561727755343
11863,Activity,Anthony Forbes,1.0226953419234528,0.9630602412680511,1.0698770038876635,0.9790073540990024
11864,Image body,Anthony Forbes,1.0277454891434723,0.8228960359846191,1.002572358127923,0.8745610757318935
11865,Physical,Anthony Forbes,0.8695743758229658,0.8270178611694106,1.1415577660498868,0.9747848185616153
11866,Building,Anthony Forbes,0.9958166618907648,1.0593833524547769,1.0549723149961503,1.0863383703433904
11867,Everyone,Anthony Forbes,0.8783781705576611,1.1921960602824186,0.9865579172911709,1.0769745172886893
11868,Dog artist say,Anthony Forbes,0.8566980711258164,1.0747436359932565,1.157892563623652,0.8674096455422253
11869,Stage power,Anthony Forbes,0.7361243888966411,1.0345949224665052,1.0174092281751077,0.9777572384060553
11870,Field ever,Anthony Forbes,0.9070898780915858,1.1369450327135529,0.991383022374599,0.9893690847229196
11871,Whose voice,Anthony Forbes,1.1357766858169491,1.2440691185200108,1.0723559762570927,0.8610797814042458
11872,Leg,Anthony Forbes,1.138687044196704,1.1692526201715654,0.9626389282974541,0.8344362318834739
11873,Machine,Anthony Forbes,0.9477148250429953,0.9202166370272602,0.9112622339187425,1.080983420555648
11874,Generation,Anthony Forbes,0.9786175648497114,1.0667069734439902,0.9779335171006978,1.0113478601767427
11875,Performance,Anthony Forbes,1.1032636312518151,0.9328540494852046,1.053031911937206,0.9082777207319168
11876,Simply machine,Anthony Forbes,0.9422045260596134,0.7722723536983975,0.6783598714084591,0.9474779477890034
11877,Relate animal,Anthony Forbes,0.8476365675596678,1.0472666291766772,0.9770419976189799,0.9887984861190108
11878,Feel want,Anthony Forbes,1.0182261329366624,1.16730033410468,0.9770756373329028,0.9508858890259283
11879,Standard over,Anthony Forbes,0.9715896235437546,1.0935982392861434,1.023178297225988,0.8923050281134011
11880,Story dream,Anthony Forbes,0.8464482336179527,0.9547819700676405,0.9062442292658328,0.9604065192738374
11881,Likely score,Anthony Forbes,0.9404841497521295,1.0506084317922728,0.9828118401291208,1.1310487499859032
11882,Service house,Anthony Forbes,1.1253403917498428,1.1125452676945178,1.018834911948065,1.0143472919883914
11883,Security too,Anthony Forbes,1.0425399308404644,0.7499049172663121,0.9025827954299681,0.9239143056518321
11884,Who more last,Anthony Forbes,1.1443392806736692,1.0127596607969345,0.9085284280818843,0.9410283639708736
11885,Together film,Anthony Forbes,0.856758591398542,0.9013741277110122,1.0337002677194473,0.9099474866196231
11886,Impact ago,Anthony Forbes,0.9151003451469962,1.0084114715914445,0.9853808304022665,1.105055099863714
11887,Same hope to,Anthony Forbes,1.0674411674264577,1.067150950351033,0.8108716495923839,1.1693443764534963
11888,Current,Anthony Forbes,1.233948355374754,0.8690946709159135,0.8561691317967803,1.010677659498062
11889,Woman above,Anthony Forbes,0.9161141058224086,0.9544609866628104,1.0831289144984653,1.0511448562314718
11890,Child morning,Anthony Forbes,0.934736034952133,0.8510014130228751,1.0791948503143454,0.9116935642268728
11891,Save important,Anthony Forbes,0.8985328537363442,1.047605905834433,0.8306350834577643,1.0896708044013768
11892,Anyone can,Anthony Forbes,1.1552285363640475,1.0322765458324388,1.1068469899632467,1.0781770508491466
11893,Rock compare,Anthony Forbes,1.0496886818353388,1.169237443597667,0.9868551043357957,0.9229952030663517
11894,Whether,Anthony Forbes,0.8151840424870069,1.0472668042164845,1.049049802169805,1.1101164274061277
11895,Develop,Anthony Forbes,0.8647322723318923,1.1228736067246408,0.8444625589323523,1.0031445207570373
11896,Full read know,Anthony Forbes,1.0673133112053805,0.9833307830497031,1.2276622601232425,1.048940362682639
11897,Left several,Anthony Forbes,0.9708209369837641,0.9338004388541263,1.045551139594369,0.8885149361393176
11898,Air society,Anthony Forbes,0.9404393261298201,0.8982087256076903,0.8905119571698796,0.9858329438243357
11899,Report,Anthony Forbes,1.0874111803415722,0.9572173473898934,0.9864617368885562,1.0391495647924973
11900,Western wish,Anthony Forbes,0.9660561089767676,0.898803657512032,1.021108399892606,0.9986474613807225
11901,Think could,Anthony Forbes,1.0915581413635411,1.0103842453768446,1.059113073121369,0.9761449764386987
11902,Own century,Anthony Forbes,0.9962842225514664,1.08102198181128,0.9147844578938146,0.9900215236872469
11903,Able rate,Anthony Forbes,0.9065679064254083,0.9854829221696111,0.9637586720603302,1.1006330166225315
11904,Example kid,Anthony Forbes,1.0730723345964506,0.877636778457638,0.9809994517648901,1.0524163913974822
11905,Herself,Anthony Forbes,1.0149209811403102,1.0724173459377364,0.881605643639489,0.9991353212515957
11906,Piece soon,Anthony Forbes,0.9395166724884232,0.9469877728856061,0.8085718090231283,1.1328888737482101
11907,Apply cause,Anthony Forbes,0.9945663528441288,0.9378766456595783,1.111532739268168,0.8406331247464215
11908,Guy only power,Anthony Forbes,1.0878491952376623,0.9857070602404516,1.082232384941645,0.9834070874283082
11909,Possible above,Anthony Forbes,1.1793435857970698,0.9051869548893727,1.0976756953809574,1.0907896295615713
11910,Law call check,Anthony Forbes,0.9489847536519926,1.1574744659519332,0.8661513488786519,1.0255425109139003
11911,Remember,Anthony Forbes,1.0205189303880522,1.1431781660556484,0.9938585342303219,0.9401338678051134
11912,Blood whatever,Anthony Forbes,0.9364140889524537,1.1040155500246283,1.0344411972823586,0.8065291408357783
11913,Himself,Anthony Forbes,1.0603142903617968,1.1333890044884718,1.075825208336509,0.998802908048291
11914,Why never,Anthony Forbes,1.1586869211175153,0.9676147423215795,1.1098339979195515,1.0530207393278759
11915,Group activity,Anthony Forbes,1.1594359404226522,1.0220116317004897,1.0193974645363972,0.9072169366481535
11916,Cell pressure,Anthony Forbes,0.8312194835266693,1.0049128557907128,0.928226899298326,1.0679472606011802
